10570	0.000490441
10571	0.000508462
10572	0.000523047
10573	0.000481705
10574	0.00050789
10575	0.000526649
10576	0.00048759
10577	0.000496069
10578	0.000521126
10579	0.000479316
10580	0.000508113
10581	0.000508391
10582	0.000491314
10583	0.000507091
10584	0.000509126
10585	0.000482446
10586	0.000509305
10587	0.00052171
10588	0.000489571
10589	0.000507652
10590	0.000511283
10591	0.000479094
10592	0.000512213
10593	0.000512246
10594	0.000491265
10595	0.000511177
10596	0.000512363
10597	0.000479718
10598	0.000500365
10599	0.000520765
10600	0.000490831
10601	0.000500167
10602	0.000510142
10603	0.00048096
10604	0.000502916
10605	0.000517199
10606	0.000488798
10607	0.000499284
10608	0.000516845
10609	0.000484301
10610	0.00049773
10611	0.000515543
10612	0.000480942
10613	0.00050887
10614	0.000522632
10615	0.000493564
10616	0.000497144
10617	0.000514803
10618	0.000490007
10619	0.000501878
10620	0.000514037
10621	0.000484373
10622	0.000509234
10623	0.000511146
10624	0.000481675
10625	0.00051014
10626	0.000513274
10627	0.000484453
10628	0.000507017
10629	0.000521926
10630	0.000485785
10631	0.00051285
10632	0.000523463
10633	0.000486059
10634	0.000510747
10635	0.000526511
10636	0.000485138
10637	0.000500173
10638	0.000525592
10639	0.000493021
10640	0.000510977
10641	0.000523584
10642	0.000482737
10643	0.000510414
10644	0.000523317
10645	0.000487232
10646	0.000511297
10647	0.000519476
10648	0.000489308
10649	0.000499419
10650	0.000518542
10651	0.000489446
10652	0.000507595
10653	0.00051924
10654	0.000485976
10655	0.00051131
10656	0.000514424
10657	0.000483543
10658	0.000511458
10659	0.000524131
10660	0.000491533
10661	0.000507193
10662	0.000527712
10663	0.00049369
10664	0.000512658
10665	0.000525008
10666	0.000493442
10667	0.000506309
10668	0.00052915
10669	0.000491347
10670	0.000512852
10671	0.000516531
10672	0.000485048
10673	0.000510899
10674	0.000516922
10675	0.000494013
10676	0.000509284
10677	0.000516982
10678	0.000493382
10679	0.000501179
10680	0.000525412
10681	0.000499607
10682	0.000511867
10683	0.000515183
10684	0.000493314
10685	0.000502306
10686	0.00052595
10687	0.000497932
10688	0.000514732
10689	0.000526736
10690	0.000495859
10691	0.000509815
10692	0.000518075
10693	0.000483495
10694	0.000512949
10695	0.00052529
10696	0.00048445
10697	0.000503641
10698	0.000516525
10699	0.000485751
10700	0.000505896
10701	0.000527589
10702	0.000492666
10703	0.000512539
10704	0.000526495
10705	0.000494159
10706	0.000505733
10707	0.00052943
10708	0.000483911
10709	0.000510251
10710	0.00052263
10711	0.000484997
10712	0.000514316
10713	0.000530332
10714	0.00049601
10715	0.000504098
10716	0.0005154
10717	0.000492415
10718	0.000501829
10719	0.000522187
10720	0.000488809
10721	0.000503465
10722	0.000517289
10723	0.000490613
10724	0.000511971
10725	0.000516473
10726	0.000496743
10727	0.000506038
10728	0.000525465
10729	0.000497962
10730	0.000520689
10731	0.00053468
10732	0.000492901
10733	0.000517655
10734	0.000530065
10735	0.000496857
10736	0.000516034
10737	0.000525623
10738	0.000496159
10739	0.000513288
10740	0.000529389
10741	0.000490758
10742	0.00050566
10743	0.000530527
10744	0.000487881
10745	0.000503473
10746	0.0005253
10747	0.000490275
10748	0.000504281
10749	0.000532985
10750	0.000490374
10751	0.000515246
10752	0.000528723
10753	0.000499883
10754	0.000504726
10755	0.000518919
10756	0.000497037
10757	0.000504626
10758	0.00052899
10759	0.000496688
10760	0.000504348
10761	0.000518229
10762	0.000496412
10763	0.000509033
10764	0.000529035
10765	0.00048766
10766	0.000519393
10767	0.000529625
10768	0.000498245
10769	0.000519868
10770	0.000526885
10771	0.000498596
10772	0.000512051
10773	0.000529675
10774	0.000496887
10775	0.000509382
10776	0.000531674
10777	0.00049805
10778	0.000507606
10779	0.000531871
10780	0.00048942
10781	0.000507542
10782	0.000528575
10783	0.00048927
10784	0.000516238
10785	0.000524602
10786	0.000494679
10787	0.000506788
10788	0.000525576
10789	0.000499515
10790	0.000506216
10791	0.000530285
10792	0.000502207
10793	0.000516892
10794	0.000530689
10795	0.000498024
10796	0.000510937
10797	0.000527009
10798	0.000492942
10799	0.000506165
10800	0.000532061
10801	0.000489824
10802	0.00051873
10803	0.000521018
10804	0.000499563
10805	0.00051513
10806	0.000531608
10807	0.000488471
10808	0.0005146
10809	0.000532072
10810	0.000489461
10811	0.000521052
10812	0.000519675
10813	0.000499125
10814	0.000508327
10815	0.000534671
10816	0.000495948
10817	0.000510761
10818	0.000527322
10819	0.000490718
10820	0.000507442
10821	0.000534002
10822	0.000500155
10823	0.000519739
10824	0.000533943
10825	0.000501012
10826	0.000517948
10827	0.000534443
10828	0.000504966
10829	0.000519013
10830	0.000532083
10831	0.000494012
10832	0.000507173
10833	0.000521778
10834	0.000500048
10835	0.000508738
10836	0.00053311
10837	0.000500619
10838	0.000520325
10839	0.000522919
10840	0.00050032
10841	0.0005185
10842	0.000529935
10843	0.000490315
10844	0.000519531
10845	0.000521129
10846	0.000492379
10847	0.00051133
10848	0.000533607
10849	0.000502961
10850	0.000521504
10851	0.000522731
10852	0.000501859
10853	0.000514344
10854	0.000527141
10855	0.000491778
10856	0.00052089
10857	0.000529042
10858	0.000500337
10859	0.000509198
10860	0.000530365
10861	0.000503277
10862	0.000521236
10863	0.000537414
10864	0.000502923
10865	0.000522169
10866	0.000535341
10867	0.000500722
10868	0.000511445
10869	0.00053492
10870	0.000506631
10871	0.000510212
10872	0.000527517
10873	0.000505633
10874	0.000516369
10875	0.00052796
10876	0.000508369
10877	0.000519025
10878	0.000529491
10879	0.000497169
10880	0.000522905
10881	0.000532543
10882	0.00049177
10883	0.000514133
10884	0.000524193
10885	0.000497353
10886	0.000523983
10887	0.000532565
10888	0.000502675
10889	0.000524432
10890	0.000525469
10891	0.000502721
10892	0.0005258
10893	0.000524719
10894	0.000496099
10895	0.000518752
10896	0.000528142
10897	0.00050306
10898	0.000510883
10899	0.000538028
10900	0.000504956
10901	0.000513864
10902	0.00053914
10903	0.000494537
10904	0.000522086
10905	0.00053796
10906	0.000502882
10907	0.000522939
10908	0.000530745
10909	0.000494132
10910	0.000512343
10911	0.000523971
10912	0.000497677
10913	0.000522853
10914	0.000534766
10915	0.000507821
10916	0.000513497
10917	0.000535161
10918	0.000500723
10919	0.000514502
10920	0.000536115
10921	0.000508038
10922	0.000523826
10923	0.000547936
10924	0.000512719
10925	0.000520262
10926	0.000541018
10927	0.000498647
10928	0.000525798
10929	0.000539473
10930	0.000498433
10931	0.000527684
10932	0.000532052
10933	0.000504436
10934	0.000524215
10935	0.000539026
10936	0.00049809
10937	0.000517994
10938	0.000535867
10939	0.000504809
10940	0.000520587
10941	0.000526995
10942	0.000505322
10943	0.000524002
10944	0.000540184
10945	0.000505995
10946	0.000517606
10947	0.00054181
10948	0.000497075
10949	0.000525946
10950	0.000541877
10951	0.000500318
10952	0.000519124
10953	0.00054277
10954	0.00050044
10955	0.00051525
10956	0.000545315
10957	0.000507396
10958	0.000527087
10959	0.000539466
10960	0.000509303
10961	0.000522915
10962	0.000527602
10963	0.000501226
10964	0.000525317
10965	0.000538493
10966	0.000504663
10967	0.000516049
10968	0.000534733
10969	0.000507664
10970	0.000519795
10971	0.000528379
10972	0.000511287
10973	0.000522333
10974	0.000533263
10975	0.000497194
10976	0.000527148
10977	0.00052712
10978	0.000497339
10979	0.000529799
10980	0.00053695
10981	0.00050817
10982	0.000526596
10983	0.000540877
10984	0.000497161
10985	0.000520771
10986	0.000534344
10987	0.000509766
10988	0.0005316
10989	0.000539075
10990	0.000499823
10991	0.000527987
10992	0.000542664
10993	0.000501104
10994	0.000514748
10995	0.00053539
10996	0.000498978
10997	0.000518011
10998	0.000534167
10999	0.000498915
11000	0.000522251
11001	0.000540154
11002	0.000498013
11003	0.000528417
11004	0.000542141
11005	0.00050821
11006	0.000522624
11007	0.000531493
11008	0.000513723
11009	0.000515778
11010	0.000533905
11011	0.000504537
11012	0.000518454
11013	0.000535438
11014	0.000502797
11015	0.000516064
11016	0.00054159
11017	0.000508499
11018	0.000525591
11019	0.000542879
11020	0.000509602
11021	0.000518777
11022	0.000531264
11023	0.000509327
11024	0.000527403
11025	0.000542178
11026	0.000509962
11027	0.000528466
11028	0.0005372
11029	0.000499971
11030	0.000526851
11031	0.000542017
11032	0.000509747
11033	0.000528251
11034	0.000538528
11035	0.000499907
11036	0.000529309
11037	0.000531541
11038	0.000503308
11039	0.000525703
11040	0.000530478
11041	0.000510923
11042	0.000527408
11043	0.00054581
11044	0.000506453
11045	0.000530646
11046	0.000541615
11047	0.000499414
11048	0.000517475
11049	0.000546414
11050	0.000506329
11051	0.000529698
11052	0.000534903
11053	0.000501614
11054	0.00051879
11055	0.000545775
11056	0.000510439
11057	0.000530581
11058	0.000534056
11059	0.000509704
11060	0.000518537
11061	0.000544397
11062	0.000515192
11063	0.000518571
11064	0.000543871
11065	0.00050318
11066	0.000524009
11067	0.000532575
11068	0.000507812
11069	0.000552157
11070	0.000549867
11071	0.000515334
11072	0.000529949
11073	0.000537591
11074	0.000517312
11075	0.000530587
11076	0.000542945
11077	0.000511855
11078	0.000532823
11079	0.000540168
11080	0.000506952
11081	0.000524925
11082	0.000540048
11083	0.000509627
11084	0.000535484
11085	0.000545344
11086	0.00050148
11087	0.000527724
11088	0.000543757
11089	0.000512236
11090	0.0005309
11091	0.000544648
11092	0.00050675
11093	0.000533604
11094	0.000544056
11095	0.000509791
11096	0.000532271
11097	0.000541179
11098	0.000511253
11099	0.000519722
11100	0.000548214
11101	0.000501508
11102	0.000521755
11103	0.000550448
11104	0.00050518
11105	0.000520263
11106	0.000542728
11107	0.000503559
11108	0.000519942
11109	0.000543033
11110	0.000512773
11111	0.000531587
11112	0.000539055
11113	0.00050906
11114	0.000535319
11115	0.000551803
11116	0.000510983
11117	0.000538973
11118	0.000548223
11119	0.00051649
11120	0.000534571
11121	0.000534525
11122	0.000517606
11123	0.000535485
11124	0.000542757
11125	0.000517644
11126	0.000530532
11127	0.000546236
11128	0.000517603
11129	0.000521771
11130	0.000547334
11131	0.000513465
11132	0.000522218
11133	0.00054651
11134	0.000510751
11135	0.000520546
11136	0.000543924
11137	0.000503751
11138	0.000537019
11139	0.000548799
11140	0.00051452
11141	0.000537647
11142	0.000536844
11143	0.000505049
11144	0.000536969
11145	0.000547577
11146	0.000505355
11147	0.000525003
11148	0.000547953
11149	0.000507018
11150	0.000537061
11151	0.000539293
11152	0.000516673
11153	0.000527114
11154	0.000552838
11155	0.000515456
11156	0.000537139
11157	0.000537936
11158	0.000508409
11159	0.000531096
11160	0.000553045
11161	0.000507451
11162	0.000536804
11163	0.00054362
11164	0.000512994
11165	0.000525443
11166	0.000552746
11167	0.000505195
11168	0.000531179
11169	0.000552947
11170	0.000516978
11171	0.000535955
11172	0.000540957
11173	0.000507602
11174	0.000537098
11175	0.00054349
11176	0.000505598
11177	0.000536458
11178	0.000552626
11179	0.000516776
11180	0.000532503
11181	0.000540193
11182	0.000512207
11183	0.000536811
11184	0.000549185
11185	0.00052094
11186	0.000524027
11187	0.000550381
11188	0.000521123
11189	0.000536809
11190	0.00053902
11191	0.000514211
11192	0.000524118
11193	0.00054932
11194	0.000523702
11195	0.000526207
11196	0.000546028
11197	0.000516573
11198	0.000537214
11199	0.0005494
11200	0.000512392
11201	0.000537521
11202	0.000550659
11203	0.000510776
11204	0.000524908
11205	0.000551466
11206	0.000507434
11207	0.000539845
11208	0.000540291
11209	0.000511768
11210	0.000537969
11211	0.000552227
11212	0.000515087
11213	0.000527884
11214	0.000539477
11215	0.000520106
11216	0.000541165
11217	0.000548092
11218	0.00051912
11219	0.000533111
11220	0.000551148
11221	0.000517956
11222	0.000531587
11223	0.000553681
11224	0.000508316
11225	0.000541548
11226	0.000551973
11227	0.000516587
11228	0.00054211
11229	0.00054596
11230	0.000520255
11231	0.000539731
11232	0.000544643
11233	0.000508196
11234	0.000526523
11235	0.000551633
11236	0.000508211
11237	0.000540469
11238	0.000555089
11239	0.000519158
11240	0.000537297
11241	0.000550723
11242	0.000511064
11243	0.000527428
11244	0.000546258
11245	0.000520673
11246	0.000526534
11247	0.000549104
11248	0.000509949
11249	0.000528623
11250	0.000555229
11251	0.000508482
11252	0.000528453
11253	0.000554983
11254	0.000516725
11255	0.000532011
11256	0.00055415
11257	0.000516312
11258	0.000540602
11259	0.000553776
11260	0.00052471
11261	0.000540844
11262	0.000549612
11263	0.000523192
11264	0.00053282
11265	0.000554232
11266	0.000519802
11267	0.000541307
11268	0.000554181
11269	0.00052356
11270	0.000540092
11271	0.000544337
11272	0.000517122
11273	0.000540741
11274	0.000548335
11275	0.000513893
11276	0.000541479
11277	0.000548197
11278	0.000515805
11279	0.000537633
11280	0.000556003
11281	0.000521196
11282	0.000541779
11283	0.000555221
11284	0.000511228
11285	0.000533276
11286	0.000545902
11287	0.000510991
11288	0.000541558
11289	0.000544645
11290	0.000520874
11291	0.000539304
11292	0.00055459
11293	0.00051072
11294	0.000532108
11295	0.000556178
11296	0.000511262
11297	0.000540365
11298	0.000543698
11299	0.000522072
11300	0.000535071
11301	0.000556926
11302	0.000528994
11303	0.000546015
11304	0.000559922
11305	0.000525132
11306	0.000540659
11307	0.000549844
11308	0.000524642
11309	0.000535222
11310	0.000549324
11311	0.00051551
11312	0.000529457
11313	0.000560053
11314	0.000525769
11315	0.000538836
11316	0.000559133
11317	0.000524208
11318	0.00054414
11319	0.00055441
11320	0.000522721
11321	0.000533643
11322	0.000556285
11323	0.000512344
11324	0.000530358
11325	0.00056158
11326	0.000524389
11327	0.000532749
11328	0.000559662
11329	0.000516088
11330	0.000542939
11331	0.000559499
11332	0.000521327
11333	0.000543099
11334	0.000555598
11335	0.000523699
11336	0.000543375
11337	0.0005585
11338	0.000522757
11339	0.000530371
11340	0.000559128
11341	0.000528528
11342	0.000532179
11343	0.000552251
11344	0.000519497
11345	0.000538451
11346	0.000559184
11347	0.0005274
11348	0.000532953
11349	0.000551179
11350	0.000521903
11351	0.000540244
11352	0.000558145
11353	0.00052587
11354	0.000533348
11355	0.000557115
11356	0.000529273
11357	0.000531521
11358	0.000557476
11359	0.000524275
11360	0.000540022
11361	0.000555674
11362	0.000522563
11363	0.000534465
11364	0.000547295
11365	0.00052251
11366	0.000534567
11367	0.000558081
11368	0.00052939
11369	0.000532349
11370	0.000545801
11371	0.000527116
11372	0.000533948
11373	0.000557085
11374	0.000524197
11375	0.000544659
11376	0.000546931
11377	0.000514529
11378	0.000540358
11379	0.000560055
11380	0.000526889
11381	0.00054866
11382	0.0005497
11383	0.000521943
11384	0.000537546
11385	0.000546342
11386	0.000527421
11387	0.000545743
11388	0.000559876
11389	0.000523315
11390	0.000543498
11391	0.00055984
11392	0.000524561
11393	0.000548578
11394	0.000549309
11395	0.000528082
11396	0.000551141
11397	0.000559689
11398	0.000524123
11399	0.000536645
11400	0.000552315
11401	0.000526299
11402	0.000538384
11403	0.000554742
11404	0.000526816
11405	0.000549801
11406	0.000550519
11407	0.000526704
11408	0.000540733
11409	0.000548101
11410	0.000519949
11411	0.00055003
11412	0.000562882
11413	0.000524008
11414	0.000537487
11415	0.000563741
11416	0.000515722
11417	0.000534064
11418	0.000552812
11419	0.000529835
11420	0.000547992
11421	0.000565428
11422	0.000525269
11423	0.00054693
11424	0.000567754
11425	0.000518548
11426	0.000547419
11427	0.000561026
11428	0.000516492
11429	0.000536706
11430	0.00056058
11431	0.00052801
11432	0.00054582
11433	0.000560128
11434	0.000526683
11435	0.000539204
11436	0.000558911
11437	0.000528624
11438	0.000542862
11439	0.000558414
11440	0.00052863
11441	0.000548028
11442	0.000563421
11443	0.000519792
11444	0.000548644
11445	0.000567223
11446	0.000518216
11447	0.000544178
11448	0.000564791
11449	0.000526522
11450	0.000549426
11451	0.00055468
11452	0.00051755
11453	0.000540941
11454	0.000565603
11455	0.000519704
11456	0.000545275
11457	0.000562204
11458	0.000530022
11459	0.000550152
11460	0.000553368
11461	0.000532291
11462	0.000538467
11463	0.000552537
11464	0.000529624
11465	0.000552984
11466	0.000552013
11467	0.000531985
11468	0.000550726
11469	0.000554192
11470	0.000523105
11471	0.000537951
11472	0.000551504
11473	0.000524494
11474	0.000549494
11475	0.000564711
11476	0.000533983
11477	0.000540863
11478	0.000555789
11479	0.000528907
11480	0.000543033
11481	0.000555247
11482	0.000520934
11483	0.000541154
11484	0.000560416
11485	0.000532752
11486	0.000541021
11487	0.00057823
11488	0.000526414
11489	0.000542836
11490	0.000563024
11491	0.000536086
11492	0.000542481
11493	0.000553247
11494	0.000527606
11495	0.000539526
11496	0.000556223
11497	0.000527664
11498	0.000552202
11499	0.000564676
11500	0.00053401
11501	0.000551474
11502	0.000552615
11503	0.00053449
11504	0.000551788
11505	0.000565372
11506	0.000534319
11507	0.000538962
11508	0.000565124
11509	0.000535735
11510	0.000545473
11511	0.000563973
11512	0.000532218
11513	0.000553386
11514	0.000556903
11515	0.000520843
11516	0.000548487
11517	0.000566869
11518	0.000526519
11519	0.000553919
11520	0.00055371
11521	0.000524628
11522	0.000549555
11523	0.000567401
11524	0.000533898
11525	0.000546934
11526	0.000554982
11527	0.00053342
11528	0.000554114
11529	0.000554305
11530	0.00052153
11531	0.000552328
11532	0.000559882
11533	0.000532068
11534	0.000555468
11535	0.000566874
11536	0.000522149
11537	0.000553875
11538	0.000567802
11539	0.000532831
11540	0.000555847
11541	0.000567056
11542	0.000533853
11543	0.000555482
11544	0.000559028
11545	0.0005336
11546	0.000543125
11547	0.000554946
11548	0.000522418
11549	0.000556343
11550	0.000567121
11551	0.000534258
11552	0.000544074
11553	0.000568305
11554	0.000524653
11555	0.00055729
11556	0.000568774
11557	0.000526963
11558	0.000555998
11559	0.000558855
11560	0.000522516
11561	0.000548389
11562	0.00056241
11563	0.000530311
11564	0.000558561
11565	0.000566979
11566	0.000528944
11567	0.000553643
11568	0.000556239
11569	0.000525468
11570	0.000547191
11571	0.000569296
11572	0.000535799
11573	0.000557483
11574	0.000563789
11575	0.000523949
11576	0.000546071
11577	0.000570748
11578	0.000524584
11579	0.000547157
11580	0.000572218
11581	0.000525354
11582	0.000544621
11583	0.000562422
11584	0.000535471
11585	0.000543347
11586	0.000567203
11587	0.000526118
11588	0.000542969
11589	0.000564609
11590	0.00052568
11591	0.000556341
11592	0.000570359
11593	0.000525319
11594	0.000548065
11595	0.000571866
11596	0.000535116
11597	0.000548921
11598	0.000572996
11599	0.000525476
11600	0.000555548
11601	0.000564243
11602	0.000525138
11603	0.000543622
11604	0.000572306
11605	0.000533367
11606	0.000545181
11607	0.00057571
11608	0.000535841
11609	0.000547595
11610	0.000566417
11611	0.000532152
11612	0.000556643
11613	0.000569856
11614	0.000535574
11615	0.000556289
11616	0.00057135
11617	0.000526642
11618	0.000556329
11619	0.000572466
11620	0.0005261
11621	0.000556981
11622	0.000574545
11623	0.000537512
11624	0.000555467
11625	0.000574773
11626	0.000538029
11627	0.000557447
11628	0.000572647
11629	0.000525937
11630	0.000557279
11631	0.000570637
11632	0.000537984
11633	0.000547104
11634	0.000561788
11635	0.0005376
11636	0.000546128
11637	0.000573744
11638	0.000533511
11639	0.00054751
11640	0.000575174
11641	0.000538928
11642	0.000559718
11643	0.000568242
11644	0.000527607
11645	0.000545073
11646	0.000563013
11647	0.000531731
11648	0.000548293
11649	0.000575269
11650	0.000527277
11651	0.000551974
11652	0.000569199
11653	0.000527072
11654	0.000558183
11655	0.00057629
11656	0.000528315
11657	0.00055839
11658	0.000563926
11659	0.000527787
11660	0.000548032
11661	0.000573411
11662	0.000539954
11663	0.000558628
11664	0.000570566
11665	0.000538338
11666	0.000551637
11667	0.000569127
11668	0.000531019
11669	0.000565169
11670	0.000571541
11671	0.000540066
11672	0.000553902
11673	0.000581984
11674	0.000538854
11675	0.000546219
11676	0.000569143
11677	0.000536874
11678	0.000562245
11679	0.000573152
11680	0.000528449
11681	0.000560266
11682	0.000571426
11683	0.000539841
11684	0.000560408
11685	0.000573442
11686	0.000539248
11687	0.000546897
11688	0.000577586
11689	0.000541487
11690	0.000554757
11691	0.000569867
11692	0.000541104
11693	0.000559355
11694	0.000572971
11695	0.000541256
11696	0.000549162
11697	0.000572446
11698	0.00053293
11699	0.000548922
11700	0.000578325
11701	0.000532807
11702	0.000561358
11703	0.000569707
11704	0.00053534
11705	0.000554393
11706	0.000570957
11707	0.000539052
11708	0.000547707
11709	0.000582167
11710	0.000539645
11711	0.000561129
11712	0.000569015
11713	0.000533758
11714	0.000555973
11715	0.00057486
11716	0.000538548
11717	0.000563291
11718	0.000572157
11719	0.000537484
11720	0.000554245
11721	0.000571359
11722	0.000530807
11723	0.000556007
11724	0.000574545
11725	0.000534341
11726	0.000564273
11727	0.000574977
11728	0.000541115
11729	0.000553806
11730	0.000571753
11731	0.000541639
11732	0.000561513
11733	0.000567298
11734	0.000539253
11735	0.000562699
11736	0.000575223
11737	0.000534883
11738	0.000549065
11739	0.000569281
11740	0.000532547
11741	0.000550443
11742	0.00058003
11743	0.000541046
11744	0.000554947
11745	0.000577281
11746	0.000543175
11747	0.000552595
11748	0.000575501
11749	0.000532782
11750	0.000555797
11751	0.000576468
11752	0.000531933
11753	0.000563983
11754	0.000574953
11755	0.000534756
11756	0.000562729
11757	0.000580576
11758	0.000544694
11759	0.000562515
11760	0.000579498
11761	0.000534995
11762	0.000564394
11763	0.000581759
11764	0.000533311
11765	0.000559726
11766	0.000581013
11767	0.000543614
11768	0.000565906
11769	0.000575611
11770	0.000543192
11771	0.000553054
11772	0.000580077
11773	0.000534446
11774	0.000553697
11775	0.000581764
11776	0.000540396
11777	0.000552461
11778	0.000578839
11779	0.000534164
11780	0.000562501
11781	0.000578287
11782	0.000544438
11783	0.00055198
11784	0.000570271
11785	0.00054451
11786	0.000565283
11787	0.000572107
11788	0.000547523
11789	0.000557043
11790	0.000577855
11791	0.000533105
11792	0.000563594
11793	0.000582412
11794	0.000532924
11795	0.000559282
11796	0.000579333
11797	0.000538934
11798	0.000552338
11799	0.000574055
11800	0.000545363
11801	0.000566628
11802	0.000572626
11803	0.00053378
11804	0.000552336
11805	0.000578057
11806	0.000546191
11807	0.000561975
11808	0.00058464
11809	0.000535617
11810	0.000566636
11811	0.000571289
11812	0.000533075
11813	0.000553079
11814	0.000579191
11815	0.000546467
11816	0.000559368
11817	0.000573188
11818	0.000547731
11819	0.000566632
11820	0.000582104
11821	0.000534279
11822	0.000560206
11823	0.000583944
11824	0.000537934
11825	0.000567548
11826	0.000576348
11827	0.000549591
11828	0.00055532
11829	0.000574099
11830	0.000537502
11831	0.000567897
11832	0.000585492
11833	0.00053772
11834	0.000569207
11835	0.000585284
11836	0.000548155
11837	0.000570845
11838	0.000577745
11839	0.000536309
11840	0.000571143
11841	0.000581385
11842	0.00053557
11843	0.000558648
11844	0.000583548
11845	0.00054668
11846	0.000571812
11847	0.000572846
11848	0.000557365
11849	0.000565703
11850	0.000582957
11851	0.000550556
11852	0.000576148
11853	0.000575238
11854	0.000544135
11855	0.000571658
11856	0.000569844
11857	0.00053987
11858	0.000562765
11859	0.000575855
11860	0.000547942
11861	0.000571199
11862	0.000582418
11863	0.000547226
11864	0.000571144
11865	0.000582886
11866	0.000536613
11867	0.000565718
11868	0.000583671
11869	0.000547684
11870	0.000572288
11871	0.000578171
11872	0.000543434
11873	0.000571865
11874	0.000570972
11875	0.000537338
11876	0.000561815
11877	0.000579303
11878	0.000537157
11879	0.000573177
11880	0.000569874
11881	0.000545742
11882	0.000572394
11883	0.000584127
11884	0.000547905
11885	0.000571507
11886	0.000584752
11887	0.000549223
11888	0.000562403
11889	0.000584432
11890	0.000541447
11891	0.000572956
11892	0.000574652
11893	0.000546103
11894	0.000565126
11895	0.000584955
11896	0.000550206
11897	0.000572339
11898	0.000584434
11899	0.000553417
11900	0.000572108
11901	0.000572682
11902	0.000552341
11903	0.000571719
11904	0.00058533
11905	0.000547142
11906	0.000570408
11907	0.000585476
11908	0.000552321
11909	0.000566297
11910	0.000584047
11911	0.000541741
11912	0.000570858
11913	0.000585937
11914	0.000546294
11915	0.000572131
11916	0.000585642
11917	0.000554699
11918	0.000569094
11919	0.000577187
11920	0.000549633
11921	0.000570845
11922	0.000586848
11923	0.000555484
11924	0.000571171
11925	0.000575605
11926	0.000549767
11927	0.000572309
11928	0.000583043
11929	0.000545521
11930	0.000559922
11931	0.000586154
11932	0.000553245
11933	0.000574822
11934	0.00058994
11935	0.000559376
11936	0.000568272
11937	0.000585531
11938	0.000552511
11939	0.000560907
11940	0.000575572
11941	0.000554133
11942	0.000571618
11943	0.000589968
11944	0.000547531
11945	0.000567353
11946	0.000579124
11947	0.000540537
11948	0.000559594
11949	0.000578218
11950	0.00055317
11951	0.000563314
11952	0.000589698
11953	0.000551668
11954	0.000564892
11955	0.000582657
11956	0.000549323
11957	0.000573917
11958	0.000577666
11959	0.000552383
11960	0.000570045
11961	0.000589784
11962	0.00054191
11963	0.000569283
11964	0.000584474
11965	0.000557149
11966	0.000570818
11967	0.00058384
11968	0.000545803
11969	0.000572473
11970	0.000591248
11971	0.000552713
11972	0.000566604
11973	0.000590322
11974	0.000544515
11975	0.000562146
11976	0.000583797
11977	0.000542763
11978	0.000570765
11979	0.000585868
11980	0.000553816
11981	0.000562838
11982	0.000585678
11983	0.000547451
11984	0.000561965
11985	0.000591191
11986	0.000553363
11987	0.000575774
11988	0.000592243
11989	0.000556105
11990	0.000570266
11991	0.000590755
11992	0.000543875
11993	0.000564556
11994	0.00058805
11995	0.000556458
11996	0.000567398
11997	0.00057754
11998	0.000550981
11999	0.00056848
12000	0.000589308
12001	0.00054315
12002	0.000567494
12003	0.000595569
12004	0.000555672
12005	0.000571655
12006	0.000589977
12007	0.000544629
12008	0.000571274
12009	0.00058944
12010	0.000555218
12011	0.000573626
12012	0.000578545
12013	0.000556503
12014	0.00057881
12015	0.000585526
12016	0.000546142
12017	0.00056932
12018	0.000586801
12019	0.000542555
12020	0.000574446
12021	0.000577956
12022	0.00054422
12023	0.000571526
12024	0.000601627
12025	0.000553957
12026	0.000580095
12027	0.000583479
12028	0.000560142
12029	0.00056816
12030	0.00058168
12031	0.000552569
12032	0.000577566
12033	0.000585506
12034	0.000557691
12035	0.000572419
12036	0.000585608
12037	0.000551175
12038	0.000576943
12039	0.00059156
12040	0.000561903
12041	0.000576918
12042	0.000587416
12043	0.000558827
12044	0.000565163
12045	0.000593655
12046	0.000555497
12047	0.000563954
12048	0.000581034
12049	0.000558739
12050	0.000566244
12051	0.000593912
12052	0.000558574
12053	0.000563914
12054	0.000579194
12055	0.000549416
12056	0.000565472
12057	0.000580316
12058	0.000560912
12059	0.000566898
12060	0.000592161
12061	0.000559795
12062	0.000577474
12063	0.000583145
12064	0.000559138
12065	0.000570403
12066	0.000582657
12067	0.000545497
12068	0.000571989
12069	0.000597323
12070	0.000559609
12071	0.000579076
12072	0.000587858
12073	0.000557431
12074	0.000571114
12075	0.000590363
12076	0.000559761
12077	0.000578843
12078	0.0005889
12079	0.00055978
12080	0.000577249
12081	0.00058404
12082	0.000550515
12083	0.000566825
12084	0.000596074
12085	0.000552839
12086	0.000565764
12087	0.000597716
12088	0.000557859
12089	0.00057294
12090	0.000597133
12091	0.000559045
12092	0.000566621
12093	0.000598179
12094	0.000548533
12095	0.000568616
12096	0.000594201
12097	0.000559735
12098	0.00057047
12099	0.000595842
12100	0.00055871
12101	0.000586949
12102	0.000582446
12103	0.000552568
12104	0.000571742
12105	0.000584525
12106	0.00055565
12107	0.000578322
12108	0.0005832
12109	0.000558283
12110	0.000576255
12111	0.000582988
12112	0.000559109
12113	0.000575923
12114	0.000586123
12115	0.000558852
12116	0.000575172
12117	0.000598063
12118	0.000552537
12119	0.000573516
12120	0.00059403
12121	0.000548559
12122	0.000582443
12123	0.000582677
12124	0.000560679
