4827	0.00615482
4828	0.00583089
4829	0.00611071
4830	0.00624071
4831	0.00588409
4832	0.0061019
4833	0.00619069
4834	0.0058574
4835	0.00612267
4836	0.00623208
4837	0.00589152
4838	0.00614421
4839	0.00617891
4840	0.00588097
4841	0.00611894
4842	0.0062097
4843	0.00586124
4844	0.00616275
4845	0.0061923
4846	0.00594123
4847	0.00615227
4848	0.00627639
4849	0.00586228
4850	0.00620832
4851	0.00627071
4852	0.00584123
4853	0.00612565
4854	0.00620199
4855	0.00582482
4856	0.00614399
4857	0.00624879
4858	0.00584347
4859	0.00615178
4860	0.00619752
4861	0.0058232
4862	0.0061661
4863	0.00631387
4864	0.00604245
4865	0.00617296
4866	0.00622907
4867	0.00588084
4868	0.00621959
4869	0.0063758
4870	0.00625921
4871	0.00652198
4872	0.00638162
4873	0.00606795
4874	0.00623277
4875	0.00626015
4876	0.00589311
4877	0.00619385
4878	0.00619476
4879	0.00594424
4880	0.00623023
4881	0.00621508
4882	0.00587029
4883	0.00623456
4884	0.00622088
4885	0.00588408
4886	0.00622496
4887	0.00630634
4888	0.00587237
4889	0.00622092
4890	0.00625928
4891	0.0058923
4892	0.00619897
4893	0.00626313
4894	0.0058668
4895	0.00625068
4896	0.00631714
4897	0.00590979
4898	0.00621959
4899	0.00627577
4900	0.00587363
4901	0.00621177
4902	0.00629553
4903	0.0059412
4904	0.00621347
4905	0.00627263
4906	0.00591355
4907	0.0062291
4908	0.00626101
4909	0.00593911
4910	0.00622547
4911	0.00633551
4912	0.0059399
4913	0.00625806
4914	0.00626384
4915	0.00598586
4916	0.00622871
4917	0.00628448
4918	0.00594545
4919	0.00624097
4920	0.00626465
4921	0.00594282
4922	0.00627557
4923	0.00627705
4924	0.00594907
4925	0.00624361
4926	0.00626657
4927	0.00594626
4928	0.00630555
4929	0.00631901
4930	0.00592277
4931	0.00626535
4932	0.00630169
4933	0.00592345
4934	0.00627094
4935	0.006388
4936	0.00594956
4937	0.00627421
4938	0.00632855
4939	0.00599961
4940	0.00632992
4941	0.00634443
4942	0.00602989
4943	0.00627615
4944	0.00667876
4945	0.00627178
4946	0.0065905
4947	0.00641921
4948	0.00603125
4949	0.00627094
4950	0.00631884
4951	0.00600173
4952	0.00631327
4953	0.00630061
4954	0.00603981
4955	0.00630309
4956	0.00634217
4957	0.00597534
4958	0.00628843
4959	0.0063628
4960	0.00605264
4961	0.00630014
4962	0.00634071
4963	0.00602107
4964	0.00629326
4965	0.00631817
4966	0.00601044
4967	0.0065056
4968	0.00644507
4969	0.00607072
4970	0.00643263
4971	0.0064951
4972	0.00625488
4973	0.00643861
4974	0.00647375
4975	0.00624424
4976	0.00654691
4977	0.00655809
4978	0.00611128
4979	0.00641578
4980	0.00645677
4981	0.00607509
4982	0.00640084
4983	0.00650431
4984	0.00610694
4985	0.00638162
4986	0.00679852
4987	0.00633645
4988	0.0066165
4989	0.00657495
4990	0.00610785
4991	0.00641223
4992	0.0064686
4993	0.00601729
4994	0.00636762
4995	0.00642532
4996	0.00605217
4997	0.00633409
4998	0.00643502
4999	0.00611653
5000	0.00636083
5001	0.00642067
5002	0.00609836
5003	0.00670079
5004	0.0067666
5005	0.00611906
5006	0.00636115
5007	0.00647228
5008	0.00606097
5009	0.00638223
5010	0.00642785
5011	0.00614882
5012	0.00635505
5013	0.0064169
5014	0.00608987
5015	0.00638952
5016	0.00643616
5017	0.00608522
5018	0.00641227
5019	0.00646963
5020	0.00608868
5021	0.00638972
5022	0.0064135
5023	0.00618297
5024	0.00643641
5025	0.00646059
5026	0.00607846
5027	0.00676888
5028	0.0070149
5029	0.00641366
5030	0.00682999
5031	0.00699408
5032	0.00640843
5033	0.00668986
5034	0.00682526
5035	0.00648062
5036	0.00683207
5037	0.00678159
5038	0.00627094
5039	0.00648768
5040	0.00651928
5041	0.00617291
5042	0.00658761
5043	0.00655209
5044	0.00620721
5045	0.00648445
5046	0.00661274
5047	0.00615448
5048	0.00654735
5049	0.00657167
5050	0.00621102
5051	0.00649528
5052	0.0065573
5053	0.0062469
5054	0.00656719
5055	0.00655771
5056	0.00621196
5057	0.00652961
5058	0.00657268
5059	0.00622032
5060	0.00653673
5061	0.00660993
5062	0.00618815
5063	0.0065647
5064	0.00662203
5065	0.00631874
5066	0.00656272
5067	0.00660426
5068	0.00621665
5069	0.00658583
5070	0.00657161
5071	0.00642622
5072	0.00662039
5073	0.00688622
5074	0.00623877
5075	0.00658945
5076	0.00662969
5077	0.0062745
5078	0.00654639
5079	0.00665612
5080	0.00629532
5081	0.00655505
5082	0.00661393
5083	0.00623095
5084	0.00660061
5085	0.00675525
5086	0.00625658
5087	0.00658723
5088	0.00679335
5089	0.00674424
5090	0.00705993
5091	0.00702292
5092	0.00627201
5093	0.00660845
5094	0.00665476
5095	0.00629403
5096	0.00666426
5097	0.00706052
5098	0.00684996
5099	0.00668135
5100	0.00656844
5101	0.00618896
5102	0.00652325
5103	0.00663699
5104	0.0062232
5105	0.00650184
5106	0.00656425
5107	0.00622789
5108	0.00652949
5109	0.00661272
5110	0.00625733
5111	0.0066421
5112	0.00660691
5113	0.00623383
5114	0.00649285
5115	0.00660655
5116	0.00617489
5117	0.00649233
5118	0.00658221
5119	0.00624251
5120	0.00649442
5121	0.0065647
5122	0.0064563
5123	0.00660687
5124	0.00667268
5125	0.00629515
5126	0.00670199
5127	0.00674506
5128	0.00638336
5129	0.00665921
5130	0.00676356
5131	0.0064098
5132	0.00653369
5133	0.00658354
5134	0.00630985
5135	0.00652002
5136	0.00659411
5137	0.00619464
5138	0.0065553
5139	0.00659604
5140	0.00629192
5141	0.00654124
5142	0.0066411
5143	0.00628143
5144	0.00654658
5145	0.00666613
5146	0.00668649
5147	0.00675247
5148	0.00660693
5149	0.00629233
5150	0.00654456
5151	0.00659419
5152	0.00627329
5153	0.00660952
5154	0.00663759
5155	0.00625878
5156	0.00654489
5157	0.00667378
5158	0.0062614
5159	0.00658581
5160	0.00661368
5161	0.006439
5162	0.00659047
5163	0.00669955
5164	0.00672707
5165	0.00702317
5166	0.00676631
5167	0.00629238
5168	0.00666634
5169	0.00715937
5170	0.00681686
5171	0.00673176
5172	0.00675273
5173	0.00627065
5174	0.00657114
5175	0.00662951
5176	0.00634661
5177	0.00660568
5178	0.0066352
5179	0.00638617
5180	0.00694061
5181	0.00694725
5182	0.00628293
5183	0.00664724
5184	0.00663555
5185	0.00632729
5186	0.00662766
5187	0.00690944
5188	0.00687058
5189	0.00686707
5190	0.00689271
5191	0.00656398
5192	0.00684165
5193	0.00731953
5194	0.00646733
5195	0.00679884
5196	0.00686083
5197	0.00648352
5198	0.00712334
5199	0.00680981
5200	0.00654427
5201	0.0069067
5202	0.00726227
5203	0.00647626
5204	0.00673462
5205	0.00682504
5206	0.00659571
5207	0.0073298
5208	0.00710267
5209	0.00654585
5210	0.0069935
5211	0.00742108
5212	0.00660629
5213	0.00693267
5214	0.00819438
5215	0.0072556
5216	0.0083007
5217	0.00775429
5218	0.00743648
5219	0.00815854
5220	0.00764527
5221	0.00732725
5222	0.00766894
5223	0.00775438
5224	0.00783999
5225	0.00766585
5226	0.00769764
5227	0.00745075
5228	0.00774278
5229	0.00778471
5230	0.00767007
5231	0.00798929
5232	0.00760029
5233	0.00760198
5234	0.00755977
5235	0.00778695
5236	0.00740496
5237	0.00810153
5238	0.00783312
5239	0.00830859
5240	0.00810192
5241	0.00758937
5242	0.00798664
5243	0.00755582
5244	0.00759337
5245	0.00765711
5246	0.00730341
5247	0.00768148
5248	0.00706694
5249	0.00825347
5250	0.00807466
5251	0.00704509
5252	0.00741611
5253	0.00736855
5254	0.00686104
5255	0.00700308
5256	0.00705777
5257	0.00652484
5258	0.00670882
5259	0.00717245
5260	0.00643045
5261	0.00672507
5262	0.00676423
5263	0.00642475
5264	0.00671824
5265	0.00683101
5266	0.00678768
5267	0.00686257
5268	0.00689934
5269	0.00659273
5270	0.0069739
5271	0.0069717
5272	0.00657532
5273	0.00711043
5274	0.00712439
5275	0.00647031
5276	0.00674085
5277	0.00685554
5278	0.00644907
5279	0.00671406
5280	0.00679803
5281	0.00661538
5282	0.00678833
5283	0.00689354
5284	0.00646118
5285	0.00691081
5286	0.00683607
5287	0.00644976
5288	0.00689753
5289	0.00725378
5290	0.00664881
5291	0.00688297
5292	0.00692268
5293	0.00652525
5294	0.00684635
5295	0.00697812
5296	0.00664499
5297	0.006886
5298	0.00682768
5299	0.00657214
5300	0.00674935
5301	0.00688345
5302	0.00642698
5303	0.00696475
5304	0.00697949
5305	0.00652905
5306	0.00681421
5307	0.00763817
5308	0.00663775
5309	0.00700565
5310	0.00706571
5311	0.0065895
5312	0.00721363
5313	0.00780407
5314	0.00738046
5315	0.00747287
5316	0.00749674
5317	0.00734688
5318	0.00752722
5319	0.00765957
5320	0.00709868
5321	0.00684696
5322	0.006851
5323	0.00645806
5324	0.00808458
5325	0.00797785
5326	0.00706466
5327	0.00714993
5328	0.0071095
5329	0.0069815
5330	0.00724195
5331	0.00708284
5332	0.00656232
5333	0.00686062
5334	0.00714245
5335	0.00707528
5336	0.00698315
5337	0.00697343
5338	0.00664034
5339	0.00775625
5340	0.00794559
5341	0.00723535
5342	0.00742356
5343	0.00743422
5344	0.00682407
5345	0.00768005
5346	0.0076326
5347	0.00713361
5348	0.00813096
5349	0.00736304
5350	0.00722259
5351	0.00772773
5352	0.00741513
5353	0.00734605
5354	0.00754709
5355	0.00780453
5356	0.0072262
5357	0.00774818
5358	0.00757158
5359	0.00731224
5360	0.00745644
5361	0.0076687
5362	0.00715281
5363	0.0073441
5364	0.0071767
5365	0.00673226
5366	0.00685242
5367	0.00695191
5368	0.00710634
5369	0.0084787
5370	0.00900421
5371	0.00869038
5372	0.00819711
5373	0.00801739
5374	0.00780473
5375	0.00779162
5376	0.00783456
5377	0.00739153
5378	0.00796443
5379	0.00725615
5380	0.00674372
5381	0.00721456
5382	0.00716502
5383	0.00697748
5384	0.0073428
5385	0.00788252
5386	0.00728601
5387	0.00702148
5388	0.00718238
5389	0.00673587
5390	0.00715762
5391	0.00710789
5392	0.00666813
5393	0.00688246
5394	0.00698708
5395	0.0065959
5396	0.00687851
5397	0.00746831
5398	0.0069429
5399	0.00731175
5400	0.00726875
5401	0.00669583
5402	0.00703826
5403	0.00705176
5404	0.00676212
5405	0.00686668
5406	0.00698168
5407	0.00653448
5408	0.00689501
5409	0.00697119
5410	0.00667994
5411	0.0069472
5412	0.00698092
5413	0.00661294
5414	0.00700148
5415	0.00680672
5416	0.00640903
5417	0.00676469
5418	0.00678361
5419	0.00640228
5420	0.00671983
5421	0.00679435
5422	0.0064159
5423	0.00677263
5424	0.0067817
5425	0.00644435
5426	0.00671371
5427	0.00679448
5428	0.00656811
5429	0.00680391
5430	0.00681293
5431	0.00666015
5432	0.00690186
5433	0.00690834
5434	0.00650676
5435	0.00697495
5436	0.0069267
5437	0.00652312
5438	0.00693015
5439	0.00691696
5440	0.00654528
5441	0.00698607
5442	0.00691827
5443	0.00656724
5444	0.00697707
5445	0.00693604
5446	0.00655336
5447	0.00687101
5448	0.00680425
5449	0.00662225
5450	0.00745
5451	0.00772386
5452	0.00710753
5453	0.0073484
5454	0.00721098
5455	0.00681089
5456	0.00747585
5457	0.00736667
5458	0.00687295
5459	0.00721746
5460	0.0074024
5461	0.00719858
5462	0.00768422
5463	0.00785391
5464	0.00711347
5465	0.00712119
5466	0.00721786
5467	0.00716765
5468	0.00726839
5469	0.00712126
5470	0.0066524
5471	0.00708493
5472	0.00710484
5473	0.00666541
5474	0.00720587
5475	0.00720709
5476	0.00678516
5477	0.00717174
5478	0.00728495
5479	0.00676895
5480	0.0071653
5481	0.00735453
5482	0.0067545
5483	0.00703154
5484	0.00713501
5485	0.00675358
5486	0.00789029
5487	0.00801463
5488	0.00754386
5489	0.0077694
5490	0.00741181
5491	0.00745212
5492	0.00768589
5493	0.0078213
5494	0.00811954
5495	0.00762299
5496	0.00879965
5497	0.00748578
5498	0.00835009
5499	0.00816052
5500	0.00735331
5501	0.00811784
5502	0.00857444
5503	0.00790426
5504	0.00799655
5505	0.00781239
5506	0.00771313
5507	0.00791021
5508	0.00794709
5509	0.00770127
5510	0.00788978
5511	0.00800235
5512	0.00736347
5513	0.00789451
5514	0.00791809
5515	0.00748635
5516	0.00778058
5517	0.00747103
5518	0.00702791
5519	0.00796193
5520	0.00793789
5521	0.00728406
5522	0.00811535
5523	0.00752235
5524	0.00712277
5525	0.00798073
5526	0.00821439
5527	0.00739834
5528	0.00729845
5529	0.00739057
5530	0.00698633
5531	0.00735222
5532	0.0084381
5533	0.00807064
5534	0.00809921
5535	0.00909148
5536	0.00748994
5537	0.00868694
5538	0.00790747
5539	0.00798689
5540	0.00831467
5541	0.00843403
5542	0.0080241
5543	0.0082102
5544	0.00890159
5545	0.00803465
5546	0.00811383
5547	0.00849727
5548	0.00752793
5549	0.00816464
5550	0.00851538
5551	0.00741252
5552	0.00814946
5553	0.00816782
5554	0.00731922
5555	0.00814522
5556	0.00862643
5557	0.00751111
5558	0.00810254
5559	0.0086285
5560	0.00777298
5561	0.00831312
5562	0.00807044
5563	0.00817521
5564	0.00802613
5565	0.00815252
5566	0.00769541
5567	0.00853455
5568	0.00854576
5569	0.00763907
5570	0.00829509
5571	0.0082296
5572	0.00763058
5573	0.0082401
5574	0.00811132
5575	0.00735368
5576	0.00806106
5577	0.0082362
5578	0.00743316
5579	0.00799441
5580	0.00810305
5581	0.00747871
5582	0.00807297
5583	0.00814769
5584	0.007654
5585	0.00779868
5586	0.00789576
5587	0.00755774
5588	0.00825463
5589	0.00863611
5590	0.00762385
5591	0.00727778
5592	0.00754594
5593	0.00709991
5594	0.00717907
5595	0.00726106
5596	0.00758289
5597	0.00783189
5598	0.00744468
5599	0.0071591
5600	0.00747603
5601	0.00730892
5602	0.00712042
5603	0.00733523
5604	0.00739939
5605	0.00746469
5606	0.00732516
5607	0.00728529
5608	0.00685832
5609	0.00717722
5610	0.0072809
5611	0.00690723
5612	0.00738251
5613	0.00728386
5614	0.00694968
5615	0.00719113
5616	0.00735282
5617	0.00713275
5618	0.00738524
5619	0.00759216
5620	0.00763571
5621	0.00738703
5622	0.00736008
5623	0.00689973
5624	0.00730937
5625	0.00742695
5626	0.00699741
5627	0.00726645
5628	0.00738644
5629	0.00693975
5630	0.00727677
5631	0.00740379
5632	0.00688267
5633	0.0072509
5634	0.00733825
5635	0.00688367
5636	0.00730653
5637	0.0073652
5638	0.00692522
5639	0.0072114
5640	0.00730818
5641	0.00700263
5642	0.00726832
5643	0.00732542
5644	0.00700721
5645	0.00724738
5646	0.00733159
5647	0.00705553
5648	0.00725295
5649	0.0073529
5650	0.00695854
5651	0.00728135
5652	0.00732849
5653	0.00697099
5654	0.00727639
5655	0.00739365
5656	0.00697793
5657	0.00728541
5658	0.00741018
5659	0.00699116
5660	0.00728479
5661	0.007473
5662	0.00693565
5663	0.00725621
5664	0.00733576
5665	0.00693773
5666	0.00723944
5667	0.00730794
5668	0.00697251
5669	0.00734749
5670	0.00729425
5671	0.00695758
5672	0.0072892
5673	0.00729199
5674	0.00688962
5675	0.00758903
5676	0.00745736
5677	0.00716389
5678	0.00744324
5679	0.00764684
5680	0.00711077
5681	0.00748465
5682	0.00762152
5683	0.00724393
5684	0.00728965
5685	0.00737688
5686	0.00697526
5687	0.00729398
5688	0.00737711
5689	0.00696842
5690	0.00730812
5691	0.00739956
5692	0.0073312
5693	0.00776898
5694	0.00769565
5695	0.00696704
5696	0.00738735
5697	0.00743891
5698	0.00695944
5699	0.0073082
5700	0.00740104
5701	0.00694671
5702	0.00741943
5703	0.00735335
5704	0.00695551
5705	0.00733607
5706	0.00739776
5707	0.00698599
5708	0.00736625
5709	0.00766526
5710	0.00753901
5711	0.00793082
5712	0.00833749
5713	0.00796063
5714	0.00827852
5715	0.00833661
5716	0.00788694
5717	0.00811551
5718	0.00746725
5719	0.00702661
5720	0.00734639
5721	0.00739926
5722	0.00713408
5723	0.00739902
5724	0.00764862
5725	0.0069839
5726	0.00733711
5727	0.00741477
5728	0.00699876
5729	0.00734824
5730	0.00741724
5731	0.00699138
5732	0.00735469
5733	0.00747805
5734	0.00702667
5735	0.00735153
5736	0.00748979
5737	0.00702201
5738	0.00735287
5739	0.00742495
5740	0.00704316
5741	0.00738224
5742	0.00740824
5743	0.00700532
5744	0.00735921
5745	0.00746656
5746	0.00708167
5747	0.00735995
5748	0.00743621
5749	0.00709262
5750	0.00743187
5751	0.00748661
5752	0.0070401
5753	0.00736511
5754	0.00746311
5755	0.00712274
5756	0.00763711
5757	0.00741389
5758	0.00702007
5759	0.00742427
5760	0.00741845
5761	0.00706082
5762	0.00743029
5763	0.00745343
5764	0.00714814
5765	0.0074436
5766	0.00756664
5767	0.00711523
5768	0.00735705
5769	0.00747443
5770	0.00708387
5771	0.00739925
5772	0.0075051
5773	0.00708598
5774	0.00778941
5775	0.00760557
5776	0.00712024
5777	0.00746282
5778	0.00755382
5779	0.00714173
5780	0.00745764
5781	0.00748555
5782	0.00713258
5783	0.00755925
5784	0.00751312
5785	0.00714467
5786	0.00746759
5787	0.00770546
5788	0.00715237
5789	0.00754695
5790	0.00750109
5791	0.00712582
5792	0.00745972
5793	0.00758556
5794	0.0072675
5795	0.0074882
5796	0.00761248
5797	0.00715216
5798	0.00746931
5799	0.00757876
5800	0.00722336
5801	0.00749448
5802	0.00756185
5803	0.00715091
5804	0.00752315
5805	0.00762973
5806	0.00713932
5807	0.00751374
5808	0.00753924
5809	0.00716255
5810	0.00773404
5811	0.00772333
5812	0.00722407
5813	0.00767847
5814	0.00778929
5815	0.00752132
5816	0.00768781
5817	0.0077892
5818	0.00749768
5819	0.00750957
5820	0.00760487
5821	0.0072177
5822	0.00751795
5823	0.00757361
5824	0.00721024
5825	0.00753201
5826	0.00767689
5827	0.0072267
5828	0.00750233
5829	0.00752168
5830	0.00720899
5831	0.00769594
5832	0.00765615
5833	0.00732066
5834	0.00805793
5835	0.00802115
5836	0.0072983
5837	0.00757657
5838	0.00756434
5839	0.00711981
5840	0.00757272
5841	0.00757087
5842	0.00721148
5843	0.00749287
5844	0.00767899
5845	0.00716463
5846	0.00757844
5847	0.00759832
5848	0.00721788
5849	0.00750273
5850	0.00762115
5851	0.0071612
5852	0.00750859
5853	0.00765575
5854	0.00714855
5855	0.00753941
5856	0.00754685
5857	0.0072323
5858	0.00757179
5859	0.00759645
5860	0.00716421
5861	0.00755439
5862	0.00752677
5863	0.00718815
5864	0.00754513
5865	0.00765409
5866	0.00718882
5867	0.00753545
5868	0.00772716
5869	0.00729539
5870	0.00757411
5871	0.00771469
5872	0.0072038
5873	0.00759029
5874	0.00769127
5875	0.00722545
5876	0.0076061
5877	0.00773565
5878	0.007219
5879	0.00764394
5880	0.00770724
5881	0.0073144
5882	0.00752324
5883	0.00766767
5884	0.0072529
5885	0.00765915
5886	0.00759124
5887	0.00729694
5888	0.00754945
5889	0.00762866
5890	0.00724884
5891	0.00759195
5892	0.00762315
5893	0.007293
5894	0.00757905
5895	0.00768342
5896	0.00723399
5897	0.00764358
5898	0.00768682
5899	0.00727163
5900	0.00767328
5901	0.00776315
5902	0.00723263
5903	0.0076535
5904	0.00767167
5905	0.00727279
5906	0.00765502
5907	0.00771722
5908	0.00724095
5909	0.00765558
5910	0.00771084
5911	0.00735008
5912	0.00767708
5913	0.00766345
5914	0.00731126
5915	0.00759169
5916	0.00771267
5917	0.00733115
5918	0.00763485
5919	0.0076859
5920	0.00735153
5921	0.00762812
5922	0.00776151
5923	0.00734241
5924	0.00776398
5925	0.00782491
5926	0.00734238
5927	0.00778253
5928	0.00768795
5929	0.00739478
5930	0.00770157
5931	0.00771428
5932	0.00739614
5933	0.0076502
5934	0.00770656
5935	0.00724134
5936	0.00766016
5937	0.00773552
5938	0.00736126
5939	0.00763481
5940	0.00775251
5941	0.00726259
5942	0.00765298
5943	0.00800214
5944	0.00743902
5945	0.00796509
5946	0.00803737
5947	0.00757839
5948	0.00800335
5949	0.00804709
5950	0.00765944
5951	0.00779163
5952	0.00778485
5953	0.00728712
5954	0.00775604
5955	0.0077731
5956	0.00732346
5957	0.00767036
5958	0.00778196
5959	0.00756981
5960	0.00819528
5961	0.00820576
5962	0.00734021
5963	0.00780747
5964	0.00786739
5965	0.00733752
5966	0.00777151
5967	0.00772713
5968	0.00737835
5969	0.00772297
5970	0.00781939
5971	0.00736959
5972	0.00773528
5973	0.00783199
5974	0.00743042
5975	0.0077402
5976	0.00795157
5977	0.0073422
5978	0.00777488
5979	0.0078782
5980	0.00745409
5981	0.0077339
5982	0.00780569
5983	0.0073921
5984	0.00776306
5985	0.007949
5986	0.00742222
5987	0.00773982
5988	0.00790278
5989	0.00748013
5990	0.00786069
5991	0.0078568
5992	0.00740361
5993	0.00775131
5994	0.007822
5995	0.0074072
5996	0.00774935
5997	0.00781489
5998	0.00741918
5999	0.00780196
6000	0.00781795
6001	0.0074181
6002	0.00776817
6003	0.00786848
6004	0.00739803
6005	0.00776315
6006	0.00783697
6007	0.00733755
6008	0.00781124
6009	0.0079041
6010	0.00743418
6011	0.00782722
6012	0.00781549
6013	0.00736068
6014	0.00774097
6015	0.00785007
6016	0.00749558
6017	0.0077194
6018	0.00785533
6019	0.00741498
6020	0.00770122
6021	0.00790192
6022	0.00736815
6023	0.00772539
6024	0.00786934
6025	0.00737017
6026	0.00779402
6027	0.00782291
6028	0.00743209
6029	0.00777859
6030	0.00777892
6031	0.00744806
6032	0.00779958
6033	0.00778883
6034	0.00742948
6035	0.00770035
6036	0.00784096
6037	0.00747823
6038	0.00774415
6039	0.00794901
6040	0.00737281
6041	0.00783827
6042	0.00791211
6043	0.00739602
6044	0.00780503
6045	0.00791023
6046	0.0073823
6047	0.00787741
6048	0.00784556
6049	0.00741856
6050	0.0078303
6051	0.00783176
6052	0.00748751
6053	0.00779566
6054	0.00789642
6055	0.00745874
6056	0.00776185
6057	0.0079129
6058	0.00752353
6059	0.00781653
6060	0.00794104
6061	0.00749666
6062	0.00786156
6063	0.00800824
6064	0.00753928
6065	0.00780923
6066	0.00794324
6067	0.00757516
6068	0.00790226
6069	0.00790479
6070	0.00752422
6071	0.00785733
6072	0.00790389
6073	0.00786656
6074	0.00812955
6075	0.00822347
6076	0.00765215
6077	0.00813817
6078	0.00815905
6079	0.00770486
6080	0.00811054
6081	0.00794441
6082	0.00750275
6083	0.00796562
6084	0.00786621
6085	0.00755371
6086	0.00787439
6087	0.00787364
6088	0.00756055
6089	0.00784182
6090	0.0078957
6091	0.00754131
6092	0.00837976
6093	0.00881371
6094	0.00806806
6095	0.00835776
6096	0.0086048
6097	0.00869214
6098	0.00915015
6099	0.009
6100	0.00858174
6101	0.00898363
6102	0.0083167
6103	0.00745922
6104	0.007955
6105	0.00799655
6106	0.00749768
6107	0.00794411
6108	0.00798594
6109	0.00748277
6110	0.00786911
6111	0.00794654
6112	0.00750795
6113	0.0079307
6114	0.00793978
6115	0.0074985
6116	0.00787397
6117	0.00802442
6118	0.00757801
6119	0.00785351
6120	0.00793408
6121	0.00751598
6122	0.00787919
6123	0.00805808
6124	0.00751385
6125	0.00785296
6126	0.00799403
6127	0.00758055
6128	0.00790908
6129	0.00795417
6130	0.00759742
6131	0.00783863
6132	0.00796227
6133	0.00761923
6134	0.00786675
6135	0.00793757
6136	0.00755908
6137	0.0078707
6138	0.00802607
6139	0.00758208
6140	0.00793748
6141	0.0079446
6142	0.00844781
6143	0.00860377
6144	0.00822687
6145	0.00781506
6146	0.00825038
6147	0.00910007
6148	0.00789397
6149	0.00821326
6150	0.00834557
6151	0.00791171
6152	0.00810849
6153	0.00823314
6154	0.00768505
6155	0.00796834
6156	0.00802489
6157	0.00759372
6158	0.00801439
6159	0.00799526
6160	0.00772565
6161	0.00795798
6162	0.00800926
6163	0.00763874
6164	0.00814554
6165	0.00804983
6166	0.00755134
6167	0.00812473
6168	0.00807906
6169	0.00758051
6170	0.00793661
6171	0.00803234
6172	0.00763898
6173	0.00823231
6174	0.00805298
6175	0.00756417
6176	0.00813414
6177	0.00807276
6178	0.007609
6179	0.00811689
6180	0.00806234
6181	0.00761073
6182	0.00795493
6183	0.00810029
6184	0.00785805
6185	0.00823091
6186	0.00817098
6187	0.00759738
6188	0.00803882
6189	0.00812894
6190	0.00762244
6191	0.00802308
6192	0.00809046
6193	0.00772252
6194	0.00800171
6195	0.00871507
6196	0.00791749
6197	0.00813332
6198	0.00901875
6199	0.00809027
6200	0.0089803
6201	0.0090754
6202	0.00866952
6203	0.00848826
6204	0.00945203
6205	0.00894534
6206	0.00975167
6207	0.00915745
6208	0.00910284
6209	0.0086698
6210	0.0092601
6211	0.00848035
6212	0.00907775
6213	0.00888717
6214	0.00869477
6215	0.00981761
6216	0.00919227
6217	0.00856391
6218	0.00890557
6219	0.00838916
6220	0.00787883
6221	0.00846085
6222	0.0082454
6223	0.0077426
6224	0.00811236
6225	0.00813191
6226	0.0076641
6227	0.00829183
6228	0.00818888
6229	0.00785387
6230	0.00861367
6231	0.0086511
6232	0.00819505
6233	0.00968965
6234	0.00903277
6235	0.00917943
6236	0.00908177
6237	0.0097528
6238	0.00842827
6239	0.00868166
6240	0.00912799
6241	0.00868862
6242	0.00919372
6243	0.00879032
6244	0.0084779
6245	0.00983348
6246	0.00918938
6247	0.00949943
6248	0.00896839
6249	0.00886973
6250	0.00862463
6251	0.00894851
6252	0.00908219
6253	0.00852366
6254	0.00952371
6255	0.00914012
6256	0.00847564
6257	0.0085742
6258	0.00935922
6259	0.00866725
6260	0.00986599
6261	0.00922173
6262	0.0091065
6263	0.00909656
6264	0.00897569
6265	0.0086245
6266	0.00925468
6267	0.00907287
6268	0.00868525
6269	0.00860322
6270	0.00847178
6271	0.00777561
6272	0.00823299
6273	0.00834688
6274	0.00784214
6275	0.00837493
6276	0.00825781
6277	0.0078474
6278	0.00835402
6279	0.00826745
6280	0.00786176
6281	0.00832406
6282	0.008173
6283	0.0077411
6284	0.00829106
6285	0.0083236
6286	0.00776679
6287	0.0081153
6288	0.00819796
6289	0.00777902
6290	0.00841759
6291	0.0082151
6292	0.00779579
6293	0.00813413
6294	0.0082196
6295	0.00777629
6296	0.00835481
6297	0.00826002
6298	0.00790132
6299	0.00842861
6300	0.00833679
6301	0.00778457
6302	0.00815244
6303	0.00822332
6304	0.00772599
6305	0.00827575
6306	0.00826848
6307	0.00780027
6308	0.00813149
6309	0.00824314
6310	0.00777501
6311	0.00817381
6312	0.00823099
6313	0.00778114
6314	0.00813808
6315	0.00851998
6316	0.00801429
6317	0.0083866
6318	0.0085698
6319	0.00805783
6320	0.00844642
6321	0.00848519
6322	0.00808395
6323	0.00816049
6324	0.00828018
6325	0.00778177
6326	0.00816083
6327	0.00826295
6328	0.00780546
6329	0.00819638
6330	0.008299
6331	0.0077849
6332	0.00817987
6333	0.00828322
6334	0.00840685
6335	0.00856047
6336	0.00898574
6337	0.00862543
6338	0.00977867
6339	0.0100883
6340	0.00852565
6341	0.00898524
6342	0.00897054
6343	0.00859328
6344	0.00897576
6345	0.00917162
6346	0.00879077
6347	0.00940716
6348	0.00944627
6349	0.00819803
6350	0.00852257
6351	0.00831712
6352	0.00789651
6353	0.00841654
6354	0.00823089
6355	0.00783772
6356	0.0083226
6357	0.00839173
6358	0.00780181
6359	0.00834127
6360	0.00840953
6361	0.00814628
6362	0.0092343
6363	0.00858666
6364	0.00806798
6365	0.00834431
6366	0.0083697
6367	0.00790416
6368	0.00843802
6369	0.00840683
6370	0.00783311
6371	0.00843005
6372	0.00837889
6373	0.00789564
6374	0.00866071
6375	0.00839377
6376	0.00790165
6377	0.00824483
6378	0.00834342
6379	0.00869457
6380	0.00849813
6381	0.00867694
6382	0.00817545
6383	0.00858115
